properties{
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

destructible{
  layer = 0,
  x = 552,
  y = 477,
  treasure_name = "random",
  sprite = "destructibles/flat_grass",
  weight = -1,
  can_be_cut = true,
  damage_on_enemies = 0,
  ground = "grass",
}

npc{
  name = "ale_sign",
  layer = 0,
  x = 424,
  y = 221,
  direction = 3,
  subtype = 0,
  behavior = "dialog#sign.ale",
}

npc{
  name = "sign_smith",
  layer = 0,
  x = 200,
  y = 205,
  direction = 3,
  subtype = 0,
  behavior = "dialog#sign.smith",
}

npc{
  name = "sign_inn",
  layer = 0,
  x = 536,
  y = 221,
  direction = 3,
  subtype = 0,
  behavior = "dialog#sign.inn",
}

door{
  layer = 0,
  x = 440,
  y = 192,
  direction = 1,
  sprite = "doors/door",
  opening_method = "interaction",
}

teletransporter{
  name = "to_witch",
  layer = 0,
  x = 440,
  y = 776,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/witch",
  destination = "from_town",
}

door{
  layer = 0,
  x = 440,
  y = 776,
  direction = 1,
  sprite = "doors/door_2windows",
  opening_method = "interaction",
}

destination{
  name = "from_witch",
  layer = 0,
  x = 448,
  y = 805,
  direction = 3,
}

teletransporter{
  layer = 0,
  x = 432,
  y = 528,
  width = 16,
  height = 16,
  destination_map = "caves/lake_cave",
  destination = "from_town",
}

destination{
  name = "from_lake_cave",
  layer = 0,
  x = 440,
  y = 557,
  direction = 3,
}

door{
  layer = 0,
  x = 296,
  y = 712,
  direction = 1,
  sprite = "doors/door_3windows",
  opening_method = "interaction",
}

door{
  layer = 0,
  x = 848,
  y = 360,
  direction = 1,
  sprite = "doors/door_1window",
  opening_method = "interaction",
}

door{
  layer = 0,
  x = 600,
  y = 88,
  direction = 1,
  sprite = "doors/door_2windows",
  opening_method = "interaction",
}

npc{
  layer = 0,
  x = 624,
  y = 109,
  direction = 3,
  subtype = 1,
  sprite = "npc/sign",
  behavior = "dialog#game.teleport",
}

npc{
  layer = 0,
  x = 880,
  y = 381,
  direction = 3,
  subtype = 1,
  sprite = "npc/sign",
  behavior = "dialog#game.teleport",
}

npc{
  layer = 0,
  x = 328,
  y = 733,
  direction = 3,
  subtype = 1,
  sprite = "npc/sign",
  behavior = "dialog#game.teleport",
}

teletransporter{
  layer = 0,
  x = 600,
  y = 88,
  width = 16,
  height = 16,
  destination_map = "Swivels Town/inside/mysterious_house",
  destination = "from_ouside",
}

destination{
  name = "from_mysterious_house",
  layer = 0,
  x = 608,
  y = 117,
  direction = 3,
}

tile{
  layer = 1,
  x = 600,
  y = 816,
  width = 48,
  height = 40,
  pattern = "191",
}

tile{
  layer = 1,
  x = -192,
  y = 376,
  width = 64,
  height = 56,
  pattern = "149",
}

tile{
  layer = 1,
  x = -208,
  y = 408,
  width = 48,
  height = 40,
  pattern = "159",
}

tile{
  layer = 1,
  x = 760,
  y = 48,
  width = 64,
  height = 16,
  pattern = "roof_top_edge_1",
}

tile{
  layer = 1,
  x = 744,
  y = 48,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_1",
}

tile{
  layer = 1,
  x = 824,
  y = 48,
  width = 16,
  height = 16,
  pattern = "roof_ur_1",
}

tile{
  layer = 1,
  x = 656,
  y = 48,
  width = 64,
  height = 16,
  pattern = "roof_top_edge_4",
}

tile{
  layer = 1,
  x = 720,
  y = 48,
  width = 16,
  height = 16,
  pattern = "roof_ur_4",
}

tile{
  layer = 1,
  x = 640,
  y = 48,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_4",
}

tile{
  layer = 1,
  x = 408,
  y = 56,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_2",
}

tile{
  layer = 1,
  x = 424,
  y = 56,
  width = 64,
  height = 16,
  pattern = "roof_top_edge_2",
}

tile{
  layer = 1,
  x = 528,
  y = 40,
  width = 16,
  height = 16,
  pattern = "roof_ur_2",
}

tile{
  layer = 1,
  x = 480,
  y = 40,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_2",
}

tile{
  layer = 1,
  x = 496,
  y = 40,
  width = 32,
  height = 16,
  pattern = "roof_top_edge_2",
}

tile{
  layer = 1,
  x = 480,
  y = 56,
  width = 16,
  height = 80,
  pattern = "roof_left_2",
}

tile{
  layer = 1,
  x = 280,
  y = 40,
  width = 112,
  height = 16,
  pattern = "roof_top_edge_4",
}

tile{
  layer = 1,
  x = 392,
  y = 40,
  width = 16,
  height = 16,
  pattern = "roof_ur_4",
}

tile{
  layer = 1,
  x = 264,
  y = 40,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_4",
}

tile{
  layer = 1,
  x = 168,
  y = 88,
  width = 80,
  height = 16,
  pattern = "roof_top_edge_1",
}

tile{
  layer = 1,
  x = 152,
  y = 88,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_1",
}

tile{
  layer = 1,
  x = 248,
  y = 88,
  width = 16,
  height = 16,
  pattern = "roof_ur_1",
}

tile{
  layer = 1,
  x = 776,
  y = 120,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 672,
  y = 120,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 336,
  y = 112,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 352,
  y = 112,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 728,
  y = 120,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 728,
  y = 136,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 544,
  y = 880,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 512,
  y = 784,
  width = 48,
  height = 16,
  pattern = "266",
}

tile{
  layer = 1,
  x = 216,
  y = 96,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 216,
  y = 64,
  width = 16,
  height = 32,
  pattern = "smoke",
}

tile{
  layer = 1,
  x = -104,
  y = 408,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = -272,
  y = 368,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 144,
  y = 856,
  width = 8,
  height = 8,
  pattern = "114_3",
}

tile{
  layer = 1,
  x = 112,
  y = 856,
  width = 32,
  height = 8,
  pattern = "114_2",
}

tile{
  layer = 1,
  x = 80,
  y = 856,
  width = 32,
  height = 8,
  pattern = "114_2",
}

tile{
  layer = 1,
  x = 96,
  y = 856,
  width = 8,
  height = 8,
  pattern = "114_3",
}

tile{
  layer = 1,
  x = 48,
  y = 856,
  width = 32,
  height = 8,
  pattern = "114_2",
}

tile{
  layer = 1,
  x = 40,
  y = 856,
  width = 8,
  height = 8,
  pattern = "114_3",
}

tile{
  layer = 1,
  x = 8,
  y = 856,
  width = 32,
  height = 8,
  pattern = "114_2",
}

tile{
  layer = 1,
  x = -752,
  y = 792,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = -752,
  y = 736,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 408,
  y = 192,
  width = 24,
  height = 16,
  pattern = "219_2",
}

tile{
  layer = 1,
  x = 320,
  y = 760,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 24,
  y = 576,
  width = 16,
  height = 16,
  pattern = "205",
}

tile{
  layer = 1,
  x = 40,
  y = 576,
  width = 96,
  height = 16,
  pattern = "205_2",
}

tile{
  layer = 1,
  x = 112,
  y = 568,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 112,
  y = 536,
  width = 16,
  height = 32,
  pattern = "smoke",
}

tile{
  layer = 1,
  x = 768,
  y = 632,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 848,
  y = 560,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 848,
  y = 456,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 360,
  y = 632,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 264,
  y = 560,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 336,
  y = 640,
  width = 16,
  height = 16,
  pattern = "137_11",
}

tile{
  layer = 1,
  x = 296,
  y = 568,
  width = 16,
  height = 16,
  pattern = "137_11",
}

tile{
  layer = 1,
  x = 816,
  y = 608,
  width = 16,
  height = 16,
  pattern = "137_11",
}

tile{
  layer = 1,
  x = 344,
  y = 632,
  width = 16,
  height = 16,
  pattern = "137_4",
}

tile{
  layer = 1,
  x = 280,
  y = 576,
  width = 16,
  height = 16,
  pattern = "137_4",
}

tile{
  layer = 1,
  x = 656,
  y = 488,
  width = 16,
  height = 16,
  pattern = "137_4",
}

tile{
  layer = 1,
  x = 824,
  y = 584,
  width = 16,
  height = 16,
  pattern = "137_4",
}

tile{
  layer = 1,
  x = 680,
  y = 472,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 712,
  y = 456,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
  x = 0,
  y = 856,
  width = 8,
  height = 8,
  pattern = "114",
}

tile{
  layer = 1,
  x = 144,
  y = 576,
  width = 8,
  height = 8,
  pattern = "114_4",
}

tile{
  layer = 1,
  x = 144,
  y = 712,
  width = 8,
  height = 8,
  pattern = "114_3",
}

tile{
  layer = 1,
  x = 40,
  y = 656,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 56,
  y = 656,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 536,
  y = 832,
  width = 16,
  height = 16,
  pattern = "302_2",
}

tile{
  layer = 1,
  x = 456,
  y = 832,
  width = 16,
  height = 16,
  pattern = "302",
}

tile{
  layer = 1,
  x = 472,
  y = 832,
  width = 16,
  height = 16,
  pattern = "303_3",
}

tile{
  layer = 1,
  x = 520,
  y = 832,
  width = 16,
  height = 16,
  pattern = "303_3",
}

tile{
  layer = 1,
  x = 480,
  y = 832,
  width = 48,
  height = 16,
  pattern = "304_3",
}

tile{
  layer = 1,
  x = 576,
  y = 808,
  width = 16,
  height = 16,
  pattern = "302_5",
}

tile{
  layer = 1,
  x = 592,
  y = 808,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 1,
  x = 600,
  y = 824,
  width = 48,
  height = 32,
  pattern = "305_3",
}

tile{
  layer = 1,
  x = 600,
  y = 808,
  width = 48,
  height = 16,
  pattern = "304",
}

tile{
  layer = 1,
  x = 640,
  y = 808,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 1,
  x = 656,
  y = 808,
  width = 16,
  height = 16,
  pattern = "302_6",
}

tile{
  layer = 1,
  x = 496,
  y = 864,
  width = 16,
  height = 16,
  pattern = "260",
}

tile{
  layer = 1,
  x = 472,
  y = 728,
  width = 16,
  height = 16,
  pattern = "210",
}

tile{
  layer = 1,
  x = 424,
  y = 728,
  width = 48,
  height = 16,
  pattern = "207",
}

tile{
  layer = 1,
  x = 392,
  y = 728,
  width = 16,
  height = 16,
  pattern = "205",
}

tile{
  layer = 1,
  x = 408,
  y = 728,
  width = 16,
  height = 16,
  pattern = "205_2",
}

tile{
  layer = 1,
  x = 432,
  y = 760,
  width = 32,
  height = 16,
  pattern = "216_2",
}

tile{
  layer = 1,
  x = 488,
  y = 872,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 608,
  y = 848,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 448,
  y = 880,
  width = 16,
  height = 8,
  pattern = "307",
}

tile{
  layer = 1,
  x = 664,
  y = 856,
  width = 16,
  height = 8,
  pattern = "307_2",
}

tile{
  layer = 1,
  x = 312,
  y = 192,
  width = 32,
  height = 8,
  pattern = "212",
}

tile{
  layer = 1,
  x = 336,
  y = 784,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 696,
  y = 728,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 728,
  y = 720,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 712,
  y = 752,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 16,
  y = 512,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 712,
  y = 504,
  width = 16,
  height = 16,
  pattern = "137_10",
}

tile{
  layer = 1,
  x = 656,
  y = 312,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 624,
  y = 344,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 472,
  y = 368,
  width = 48,
  height = 40,
  pattern = "159",
}

tile{
  layer = 1,
  x = 536,
  y = 320,
  width = 64,
  height = 56,
  pattern = "149",
}

tile{
  layer = 1,
  x = 712,
  y = 272,
  width = 80,
  height = 80,
  pattern = "156",
}

tile{
  layer = 1,
  x = 528,
  y = 640,
  width = 80,
  height = 80,
  pattern = "156",
}

tile{
  layer = 1,
  x = 912,
  y = 32,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 280,
  y = 72,
  width = 112,
  height = 32,
  pattern = "roof_bottom_4",
}

tile{
  layer = 1,
  x = 168,
  y = 136,
  width = 80,
  height = 32,
  pattern = "roof_bottom_1",
}

tile{
  layer = 1,
  x = 424,
  y = 152,
  width = 64,
  height = 32,
  pattern = "roof_bottom_2",
}

tile{
  layer = 1,
  x = 480,
  y = 136,
  width = 16,
  height = 32,
  pattern = "roof_dl_2",
}

tile{
  layer = 1,
  x = 504,
  y = 168,
  width = 16,
  height = 24,
  pattern = "36",
  tileset = "oceanset_inside",
}

tile{
  layer = 1,
  x = 336,
  y = 320,
  width = 24,
  height = 40,
  pattern = "186_3",
}

tile{
  layer = 1,
  x = 360,
  y = 320,
  width = 24,
  height = 40,
  pattern = "187_3",
}

tile{
  layer = 1,
  x = 384,
  y = 352,
  width = 48,
  height = 16,
  pattern = "303_3",
}

tile{
  layer = 1,
  x = 424,
  y = 352,
  width = 16,
  height = 16,
  pattern = "302_2",
}

tile{
  layer = 1,
  x = 800,
  y = 304,
  width = 16,
  height = 16,
  pattern = "302_5",
}

tile{
  layer = 1,
  x = 880,
  y = 304,
  width = 16,
  height = 16,
  pattern = "302_6",
}

tile{
  layer = 1,
  x = 832,
  y = 304,
  width = 48,
  height = 16,
  pattern = "304",
}

tile{
  layer = 1,
  x = 816,
  y = 304,
  width = 16,
  height = 16,
  pattern = "303",
}

tile{
  layer = 1,
  x = 816,
  y = 304,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 840,
  y = 344,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 792,
  y = 704,
  width = 64,
  height = 16,
  pattern = "roof_top_edge_4",
}

tile{
  layer = 1,
  x = 856,
  y = 704,
  width = 16,
  height = 16,
  pattern = "roof_ur_4",
}

tile{
  layer = 1,
  x = 776,
  y = 704,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_4",
}

tile{
  layer = 1,
  x = 808,
  y = 776,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 256,
  y = 656,
  width = 16,
  height = 16,
  pattern = "302_4",
}

tile{
  layer = 1,
  x = 272,
  y = 656,
  width = 16,
  height = 16,
  pattern = "303_2",
}

tile{
  layer = 1,
  x = 320,
  y = 656,
  width = 16,
  height = 16,
  pattern = "303_2",
}

tile{
  layer = 1,
  x = 280,
  y = 656,
  width = 48,
  height = 16,
  pattern = "304_2",
}

tile{
  layer = 1,
  x = 336,
  y = 656,
  width = 16,
  height = 16,
  pattern = "302_3",
}

tile{
  layer = 1,
  x = 288,
  y = 696,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 320,
  y = 656,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 208,
  y = 160,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 296,
  y = 96,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 432,
  y = 176,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 496,
  y = 176,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 296,
  y = 96,
  width = 32,
  height = 16,
  pattern = "sign_1",
}

tile{
  layer = 1,
  x = 208,
  y = 160,
  width = 32,
  height = 16,
  pattern = "sign_3",
}

tile{
  layer = 1,
  x = 432,
  y = 176,
  width = 32,
  height = 16,
  pattern = "sign_4",
}

tile{
  layer = 1,
  x = 496,
  y = 176,
  width = 32,
  height = 16,
  pattern = "sign_2",
}

tile{
  layer = 1,
  x = 40,
  y = 608,
  width = 96,
  height = 32,
  pattern = "204_2",
}

tile{
  layer = 1,
  x = 64,
  y = 408,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 56,
  y = 376,
  width = 48,
  height = 40,
  pattern = "190",
}

tile{
  layer = 1,
  x = 48,
  y = 368,
  width = 16,
  height = 16,
  pattern = "303_3",
}

tile{
  layer = 1,
  x = 32,
  y = 368,
  width = 16,
  height = 16,
  pattern = "302",
}

tile{
  layer = 1,
  x = 112,
  y = 368,
  width = 16,
  height = 16,
  pattern = "302_2",
}

tile{
  layer = 1,
  x = 96,
  y = 368,
  width = 16,
  height = 16,
  pattern = "303_3",
}

tile{
  layer = 1,
  x = 56,
  y = 368,
  width = 48,
  height = 16,
  pattern = "304_3",
}

tile{
  layer = 1,
  x = 56,
  y = 384,
  width = 48,
  height = 32,
  pattern = "305_2",
}

tile{
  layer = 1,
  x = 392,
  y = 392,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 56,
  y = 72,
  width = 16,
  height = 16,
  pattern = "roof_ur_3",
}

tile{
  layer = 1,
  x = 24,
  y = 72,
  width = 32,
  height = 16,
  pattern = "roof_top_edge_3",
}

tile{
  layer = 1,
  x = 8,
  y = 72,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_3",
}

tile{
  layer = 1,
  x = 16,
  y = 56,
  width = 40,
  height = 16,
  pattern = "226",
}

tile{
  layer = 1,
  x = 32,
  y = 432,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 344,
  y = 704,
  width = 16,
  height = 8,
  pattern = "222",
}

tile{
  layer = 1,
  x = 24,
  y = 88,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 16,
  y = 256,
  width = 16,
  height = 16,
  pattern = "roof_ul_corner_2",
}

tile{
  layer = 1,
  x = 32,
  y = 256,
  width = 48,
  height = 16,
  pattern = "roof_top_edge_2",
}

tile{
  layer = 1,
  x = 80,
  y = 256,
  width = 16,
  height = 16,
  pattern = "roof_ur_2",
}

tile{
  layer = 1,
  x = 32,
  y = 264,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 48,
  y = 312,
  width = 32,
  height = 16,
  pattern = "216",
}

tile{
  layer = 1,
  x = 744,
  y = 96,
  width = 16,
  height = 32,
  pattern = "roof_dl_1",
}

tile{
  layer = 1,
  x = 720,
  y = 96,
  width = 16,
  height = 32,
  pattern = "roof_br_4",
}

tile{
  layer = 1,
  x = 624,
  y = 32,
  width = 16,
  height = 16,
  pattern = "302_3",
}

tile{
  layer = 1,
  x = 544,
  y = 32,
  width = 16,
  height = 16,
  pattern = "302_4",
}

tile{
  layer = 1,
  x = 560,
  y = 32,
  width = 32,
  height = 16,
  pattern = "303_2",
}

tile{
  layer = 1,
  x = 584,
  y = 32,
  width = 48,
  height = 16,
  pattern = "304_2",
}

tile{
  layer = 1,
  x = 592,
  y = 72,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 224,
  y = 304,
  width = 24,
  height = 40,
  pattern = "186_2",
}

tile{
  layer = 1,
  x = 248,
  y = 304,
  width = 24,
  height = 40,
  pattern = "187_2",
}

tile{
  layer = 1,
  x = 232,
  y = 392,
  width = 32,
  height = 16,
  pattern = "216_5",
}

tile{
  layer = 1,
  x = 272,
  y = 416,
  width = 32,
  height = 24,
  pattern = "166",
}

tile{
  layer = 1,
  x = 352,
  y = 880,
  width = 32,
  height = 32,
  pattern = "310",
}

tile{
  layer = 1,
  x = 920,
  y = 216,
  width = 32,
  height = 32,
  pattern = "310",
}

tile{
  layer = 1,
  x = 360,
  y = 888,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 928,
  y = 224,
  width = 16,
  height = 16,
  pattern = "230",
}

tile{
  layer = 1,
  x = 184,
  y = 176,
  width = 24,
  height = 16,
  pattern = "219_2",
}

tile{
  layer = 1,
  x = 528,
  y = 192,
  width = 24,
  height = 16,
  pattern = "220_2",
}

tile{
  layer = 1,
  x = 568,
  y = 32,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 384,
  y = 144,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 384,
  y = 160,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 384,
  y = 176,
  width = 24,
  height = 8,
  pattern = "224",
}

tile{
  layer = 1,
  x = 408,
  y = 728,
  width = 16,
  height = 16,
  pattern = "chimney",
}

tile{
  layer = 1,
  x = 408,
  y = 696,
  width = 16,
  height = 32,
  pattern = "smoke",
}

tile{
  layer = 1,
  x = 424,
  y = 520,
  width = 32,
  height = 16,
  pattern = "269",
}

tile{
  layer = 1,
